flow_name,latency_ms
Intra-EU,15396.0106
Intra-EU,15410.0107
Intra-EU,15424.0107
Intra-EU,15438.0107
Intra-EU,15452.0107
Intra-EU,15466.0107
Intra-EU,15480.0107
Intra-EU,15494.0107
Intra-EU,15508.0107
Intra-EU,15522.0107
Intra-EU,15536.0107
Intra-EU,15550.0108
Intra-EU,15564.0108
Intra-EU,15578.0108
Intra-EU,15592.0108
Intra-EU,15606.0108
Intra-EU,15620.0108
Intra-EU,15634.0108
Intra-EU,15648.0108
Intra-EU,15662.0108
Intra-EU,15676.0108
Intra-EU,15690.0108
Intra-EU,15704.0109
Intra-EU,15718.0109
Intra-EU,15732.0109
Intra-EU,15746.0109
Intra-EU,15760.0109
Intra-EU,15774.0109
Intra-EU,15788.0109
Intra-EU,15802.0109
Intra-EU,15816.0109
Intra-EU,15830.0109
Intra-EU,15844.011
Intra-EU,15858.011
Intra-EU,15872.011
Intra-EU,15886.011
Intra-EU,15901.0111
Intra-EU,15914.011
Intra-EU,15928.011
Intra-EU,15942.011
Intra-EU,15956.011
Intra-EU,15971.0002
Intra-EU,15984.011
Intra-EU,15998.0111
Intra-EU,16012.0111
Intra-EU,16026.0111
Intra-EU,16040.0111
Intra-EU,16054.0111
Intra-EU,16068.0111
Intra-EU,16083.0002
Intra-EU,16096.0111
Intra-EU,16110.0111
Intra-EU,16124.0111
Intra-EU,16138.0112
Intra-EU,16152.0112
Intra-EU,16166.0112
Intra-EU,16180.0112
Intra-EU,16194.0112
Intra-EU,16208.0112
Intra-EU,16222.0112
Intra-EU,16236.0112
Intra-EU,16250.0112
Intra-EU,16264.0112
Intra-EU,16278.0112
Intra-EU,16292.0113
Intra-EU,16306.0113
Intra-EU,16320.0113
Intra-EU,16334.0113
Intra-EU,16348.0113
Intra-EU,16362.0113
Intra-EU,16376.0113
Intra-EU,16390.0113
Intra-EU,16404.0113
Intra-EU,16418.0113
Intra-EU,16432.0114
Intra-EU,16446.0114
Intra-EU,16460.0114
Intra-EU,16474.0114
Intra-EU,16488.0114
Intra-EU,16502.0114
Intra-EU,16516.0114
Intra-EU,16530.0114
Intra-EU,16544.0114
Intra-EU,16558.0114
Intra-EU,16572.0115
Intra-EU,16586.0115
Intra-EU,16600.0115
Intra-EU,16614.0115
Intra-EU,16628.0115
Intra-EU,16642.0115
Intra-EU,16656.0115
Intra-EU,16670.0115
Intra-EU,16684.0115
Intra-EU,16698.0115
Intra-EU,16712.0115
Intra-EU,16726.0116
Intra-EU,16740.0116
Intra-EU,16754.0116
Intra-EU,16768.0116
Intra-EU,16782.0116
Intra-EU,16796.0116
Intra-EU,16810.0116
Intra-EU,16830.0002
Intra-EU,16838.0116
Intra-EU,16852.0116
Intra-EU,16866.0117
Intra-EU,16880.0117
Intra-EU,16894.0117
Intra-EU,16908.0117
Intra-EU,16922.0117
Intra-EU,16936.0117
Intra-EU,16950.0117
Intra-EU,16965.002
Intra-EU,16978.0117
Intra-EU,16992.0117
Intra-EU,17006.0117
Intra-EU,17020.0118
Intra-EU,17034.0118
Intra-EU,17048.0118
Intra-EU,17062.0118
Intra-EU,17076.0118
Intra-EU,17090.0118
Intra-EU,17105.002
Intra-EU,17118.0118
Intra-EU,17132.0118
Intra-EU,17146.0118
Intra-EU,17160.0119
Intra-EU,17174.0119
Intra-EU,17188.0119
Intra-EU,17202.0119
Intra-EU,17216.0119
Intra-EU,17230.0119
Intra-EU,17244.0119
Intra-EU,17258.0119
Intra-EU,17272.0119
Intra-EU,17286.0119
Intra-EU,17300.012
Intra-EU,17314.012
Intra-EU,17328.012
Intra-EU,17342.012
Intra-EU,17356.012
Intra-EU,17370.012
Intra-EU,17384.012
Intra-EU,17398.012
Intra-EU,17412.012
Intra-EU,17426.012
Intra-EU,17440.012
Intra-EU,17454.0121
Intra-EU,17468.0121
Intra-EU,17482.0121
Intra-EU,17496.0121
Intra-EU,17510.0121
Intra-EU,17524.0121
Intra-EU,17538.0121
Intra-EU,17552.0121
Intra-EU,17566.0121
Intra-EU,17580.0121
Intra-EU,17594.0122
Intra-EU,17608.0122
Intra-EU,17622.0122
Intra-EU,17636.0122
Intra-EU,17650.0122
Intra-EU,17664.0122
Intra-EU,17678.0122
Intra-EU,17692.0122
Intra-EU,17706.0122
Intra-EU,17720.0122
Intra-EU,17734.0122
Intra-EU,17748.0123
Intra-EU,17763.0124
Intra-EU,17776.0123
Intra-EU,17790.0123
Intra-EU,17804.0123
Intra-EU,17818.0123
Intra-EU,17832.0123
Intra-EU,17846.0123
Intra-EU,17860.0123
Intra-EU,17874.0123
Intra-EU,17888.0124
Intra-EU,17902.0124
Intra-EU,17916.0124
Intra-EU,17930.0124
Intra-EU,17944.0124
Intra-EU,17958.0124
Intra-EU,17972.0124
Intra-EU,17986.0124
Intra-EU,18000.0124
Intra-EU,18014.0124
Intra-EU,18028.0124
Intra-EU,18042.0125
Intra-EU,18056.0125
Intra-EU,18070.0125
Intra-EU,18084.0125
Intra-EU,18098.0125
Intra-EU,18112.0125
Intra-EU,18126.0125
Intra-EU,18140.0125
Intra-EU,18154.0125
Intra-EU,18168.0125
Intra-EU,18182.0126
Intra-EU,18196.0126
Intra-EU,18210.0126
Intra-EU,18224.0126
Intra-EU,18238.0126
Intra-EU,18252.0126
Intra-EU,18266.0126
Intra-EU,18280.0126
Intra-EU,18294.0126
Intra-EU,18308.0126
Intra-EU,18322.0127
Intra-EU,18336.0127
Intra-EU,18350.0127
Intra-EU,18364.0127
Intra-EU,18378.0127
Intra-EU,18392.0127
Intra-EU,18406.0127
Intra-EU,18420.0127
Intra-EU,18434.0127
Intra-EU,18448.0127
Intra-EU,18462.0127
Intra-EU,18476.0128
Intra-EU,18490.0128
Intra-EU,18504.0128
Intra-EU,18518.0128
Intra-EU,18532.0128
Intra-EU,18546.0128
Intra-EU,18560.0128
Intra-EU,18574.0128
Intra-EU,18588.0128
Intra-EU,18602.0128
Intra-EU,18616.0129
Intra-EU,18630.0129
Intra-EU,18644.0129
Intra-EU,18658.0129
Intra-EU,18672.0129
Intra-EU,18686.0129
Intra-EU,18701.013
Intra-EU,18714.0129
Intra-EU,18728.0129
Intra-EU,18742.0129
Intra-EU,18756.0129
Intra-EU,18771.0002
Intra-EU,18784.013
Intra-EU,18798.013
Intra-EU,18812.013
Intra-EU,18826.013
Intra-EU,18840.013
Intra-EU,18869.013
Intra-EU,18884.0002
Intra-EU,18897.013
Intra-EU,18911.013
Intra-EU,18925.0131
Intra-EU,18939.0131
Intra-EU,18953.0131
Intra-EU,18967.0131
Intra-EU,18981.0131
Intra-EU,18995.0131
Intra-EU,19009.0131
Intra-EU,19023.0131
Intra-EU,19037.0131
Intra-EU,19051.0131
Intra-EU,19065.0132
Intra-EU,19079.0132
Intra-EU,19093.0132
Intra-EU,19107.0132
Intra-EU,19121.0132
Intra-EU,19135.0132
Intra-EU,19149.0132
Intra-EU,19163.0132
Intra-EU,19177.0132
Intra-EU,19191.0132
Intra-EU,19205.0132
Intra-EU,19219.0133
Intra-EU,19233.0133
Intra-EU,19247.0133
Intra-EU,19261.0133
Intra-EU,19275.0133
Intra-EU,19304.0133
Intra-EU,19318.0133
Intra-EU,19332.0133
Intra-EU,19346.0133
Intra-EU,19360.0133
Intra-EU,19374.0134
Intra-EU,19388.0134
Intra-EU,19402.0134
Intra-EU,19416.0134
Intra-EU,19430.0134
Intra-EU,19444.0134
Intra-EU,19458.0134
Intra-EU,19472.0134
Intra-EU,19486.0134
Intra-EU,19500.0134
Intra-EU,19514.0134
Intra-EU,19528.0135
Intra-EU,19542.0135
Intra-EU,19556.0135
Intra-EU,19570.0135
Intra-EU,19584.0135
Intra-EU,19598.0135
Intra-EU,19612.0135
Intra-EU,19632.0002
Intra-EU,19640.0135
Intra-EU,19654.0135
Intra-EU,19668.0136
Intra-EU,19682.0136
Intra-EU,19696.0136
Intra-EU,19710.0136
Intra-EU,19724.0136
Intra-EU,19738.0136
Intra-EU,19752.0136
Intra-EU,19767.0002
Intra-EU,19780.0136
Intra-EU,19794.0136
Intra-EU,19808.0137
Intra-EU,19822.0137
Intra-EU,19836.0137
Intra-EU,19850.0137
Intra-EU,19879.0137
Intra-EU,19893.0137
Intra-EU,19908.0002
Intra-EU,19921.0137
Intra-EU,19935.0137
Intra-EU,19949.0137
Intra-EU,19963.0137
Intra-EU,19977.0138
Intra-EU,19991.0138
Intra-EU,20005.0138
Intra-EU,20019.0138
Intra-EU,20033.0138
Intra-EU,20047.0138
Intra-EU,20061.0138
Intra-EU,20075.0138
Intra-EU,20089.0138
Intra-EU,20103.0138
Intra-EU,20117.0139
Intra-EU,20131.0139
Intra-EU,20145.0139
Intra-EU,20159.0139
Intra-EU,20173.0139
Intra-EU,20187.0139
Intra-EU,20201.0139
Intra-EU,20215.0139
Intra-EU,20229.0139
Intra-EU,20243.0139
Intra-EU,20257.0139
Intra-EU,20271.014
Intra-EU,20285.014
Intra-EU,20299.014
Intra-EU,20313.014
Intra-EU,20327.014
Intra-EU,20341.014
Intra-EU,20355.014
Intra-EU,20369.014
Intra-EU,20383.014
Intra-EU,20397.014
Intra-EU,20411.0141
Intra-EU,20425.0141
Intra-EU,20439.0141
Intra-EU,20453.0141
Intra-EU,20467.0141
Intra-EU,20481.0141
Intra-EU,20495.0141
Intra-EU,20509.0141
Intra-EU,20523.0141
Intra-EU,20537.0141
Intra-EU,20551.0142
Intra-EU,20566.0143
Intra-EU,20579.0142
Intra-EU,20593.0142
Intra-EU,20607.0142
Intra-EU,20621.0142
Intra-EU,20635.0142
Intra-EU,20649.0142
Intra-EU,20663.0142
Intra-EU,20677.0142
Intra-EU,20691.0142
Intra-EU,20705.0143
Intra-EU,20719.0143
Intra-EU,20733.0143
Intra-EU,20747.0143
Intra-EU,20761.0143
Intra-EU,20775.0143
Intra-EU,20789.0143
Intra-EU,20803.0143
Intra-EU,20817.0143
Intra-EU,20831.0143
Intra-EU,20845.0144
Intra-EU,20859.0144
Intra-EU,20873.0144
Intra-EU,20887.0144
Intra-EU,20901.0144
Intra-EU,20915.0144
Intra-EU,20929.0144
Intra-EU,20943.0144
Intra-EU,20957.0144
Intra-EU,20971.0144
Intra-EU,20985.0144
Intra-EU,20999.0145
Intra-EU,21013.0145
Intra-EU,21027.0145
Intra-EU,21041.0145
Intra-EU,21055.0145
Intra-EU,21069.0145
Intra-EU,21083.0145
Intra-EU,21097.0145
Intra-EU,21111.0145
Intra-EU,21125.0145
Intra-EU,21139.0146
Intra-EU,21153.0146
Intra-EU,21167.0146
Intra-EU,21181.0146
Intra-EU,21195.0146
Intra-EU,21209.0146
Intra-EU,21223.0146
Intra-EU,21237.0146
Intra-EU,21251.0146
Intra-EU,21265.0146
Intra-EU,21279.0146
Intra-EU,21293.0147
Intra-EU,21307.0147
Intra-EU,21321.0147
Intra-EU,21335.0147
Intra-EU,21349.0147
Intra-EU,21363.0147
Intra-EU,21377.0147
Intra-EU,21391.0147
Intra-EU,21405.0147
Intra-EU,21419.0147
Intra-EU,21433.0148
Intra-EU,21447.0148
Intra-EU,21461.0148
Intra-EU,21475.0148
Intra-EU,21489.0148
Intra-EU,21504.0149
Intra-EU,21517.0148
Intra-EU,21531.0148
Intra-EU,21545.0148
Intra-EU,21559.0148
Intra-EU,21574.0002
Intra-EU,21587.0149
Intra-EU,21601.0149
Intra-EU,21615.0149
Intra-EU,21629.0149
Intra-EU,21643.0149
Intra-EU,21657.0149
Intra-EU,21671.0149
Intra-EU,21686.0002
Intra-EU,21699.0149
Intra-EU,21713.0149
Intra-EU,21727.015
Intra-EU,21741.015
Intra-EU,21755.015
Intra-EU,21769.015
Intra-EU,21783.015
Intra-EU,21797.015
Intra-EU,21811.015
Intra-EU,21825.015
Intra-EU,21839.015
Intra-EU,21853.015
Intra-EU,21867.0151
Intra-EU,21881.0151
Intra-EU,21895.0151
Intra-EU,21909.0151
Intra-EU,21923.0151
Intra-EU,21937.0151
Intra-EU,21951.0151
Intra-EU,21965.0151
Intra-EU,21979.0151
Intra-EU,21993.0151
Intra-EU,22007.0151
Intra-EU,22021.0152
Intra-EU,22035.0152
Intra-EU,22049.0152
Intra-EU,22063.0152
Intra-EU,22077.0152
Intra-EU,22091.0152
Intra-EU,22105.0152
Intra-EU,22119.0152
Intra-EU,22133.0152
Intra-EU,22147.0152
Intra-EU,22161.0153
Intra-EU,22175.0153
Intra-EU,22189.0153
Intra-EU,22203.0153
Intra-EU,22217.0153
Intra-EU,22231.0153
Intra-EU,22245.0153
Intra-EU,22259.0153
Intra-EU,22273.0153
Intra-EU,22287.0153
Intra-EU,22301.0154
Intra-EU,22315.0154
Intra-EU,22329.0154
Intra-EU,22343.0154
Intra-EU,22357.0154
Intra-EU,22371.0154
Intra-EU,22385.0154
Intra-EU,22399.0154
Intra-EU,22413.0154
Intra-EU,22433.0002
Intra-EU,22441.0154
Intra-EU,22455.0155
Intra-EU,22469.0155
Intra-EU,22483.0155
Intra-EU,22497.0155
Intra-EU,22511.0155
Intra-EU,22525.0155
Intra-EU,22540.0026
Intra-EU,22553.0155
Intra-EU,22567.0155
Intra-EU,22581.0155
Intra-EU,22595.0156
Intra-EU,22609.0156
Intra-EU,22623.0156
Intra-EU,22637.0156
Intra-EU,22651.0156
Intra-EU,22665.0156
Intra-EU,22680.0026
Intra-EU,22693.0156
Intra-EU,22707.0156
Intra-EU,22721.0156
Intra-EU,22735.0156
Intra-EU,22749.0157
Intra-EU,22763.0157
Intra-EU,22777.0157
Intra-EU,22791.0157
Intra-EU,22805.0157
Intra-EU,22820.0026
Intra-EU,22833.0157
Intra-EU,22847.0157
Intra-EU,22861.0157
Intra-EU,22875.0157
Intra-EU,22889.0158
Intra-EU,22903.0158
Intra-EU,22917.0158
Intra-EU,22931.0158
Intra-EU,22945.0158
Intra-EU,22959.0158
Intra-EU,22973.0158
Intra-EU,22987.0158
Intra-EU,23001.0158
Intra-EU,23015.0158
Intra-EU,23029.0158
Intra-EU,23043.0159
Intra-EU,23057.0159
Intra-EU,23071.0159
Intra-EU,23085.0159
Intra-EU,23099.0159
Intra-EU,23113.0159
Intra-EU,23127.0159
Intra-EU,23141.0159
Intra-EU,23155.0159
Intra-EU,23169.0159
Intra-EU,23183.016
Intra-EU,23197.016
Intra-EU,23211.016
Intra-EU,23225.016
Intra-EU,23239.016
Intra-EU,23253.016
Intra-EU,23267.016
Intra-EU,23281.016
Intra-EU,23295.016
Intra-EU,23309.016
Intra-EU,23323.0161
Intra-EU,23337.0161
Intra-EU,23351.0161
Intra-EU,23366.0162
Intra-EU,23379.0161
Intra-EU,23393.0161
Intra-EU,23407.0161
Intra-EU,23421.0161
Intra-EU,23435.0161
Intra-EU,23449.0161
Intra-EU,23463.0161
Intra-EU,23477.0162
Intra-EU,23491.0162
Intra-EU,23505.0162
Intra-EU,23519.0162
Intra-EU,23533.0162
Intra-EU,23547.0162
Intra-EU,23561.0162
Intra-EU,23590.0162
Intra-EU,23604.0162
Intra-EU,23618.0162
Intra-EU,23632.0163
Intra-EU,23646.0163
Intra-EU,23660.0163
Intra-EU,23674.0163
Intra-EU,23688.0163
Intra-EU,23702.0163
Intra-EU,23716.0163
Intra-EU,23730.0163
Intra-EU,23744.0163
Intra-EU,23758.0163
Intra-EU,23772.0163
Intra-EU,23786.0164
Intra-EU,23800.0164
Intra-EU,23814.0164
Intra-EU,23828.0164
Intra-EU,23842.0164
Intra-EU,23856.0164
Intra-EU,23870.0164
Intra-EU,23884.0164
Intra-EU,23898.0164
Intra-EU,23912.0164
Intra-EU,23926.0165
Intra-EU,23940.0165
Intra-EU,23954.0165
Intra-EU,23968.0165
Intra-EU,23982.0165
Intra-EU,23996.0165
Intra-EU,24025.0165
Intra-EU,24039.0165
Intra-EU,24053.0165
Intra-EU,24067.0165
Intra-EU,24081.0166
Intra-EU,24095.0166
Intra-EU,24109.0166
Intra-EU,24123.0166
Intra-EU,24137.0166
Intra-EU,24151.0166
Intra-EU,24165.0166
Intra-EU,24179.0166
Intra-EU,24193.0166
Intra-EU,24207.0166
Intra-EU,24221.0166
Intra-EU,24235.0167
Intra-EU,24249.0167
Intra-EU,24263.0167
Intra-EU,24277.0167
Intra-EU,24291.0167
Intra-EU,24306.0168
Intra-EU,24319.0167
Intra-EU,24333.0167
Intra-EU,24347.0167
Intra-EU,24361.0167
Intra-EU,24376.0002
Intra-EU,24389.0168
Intra-EU,24403.0168
Intra-EU,24417.0168
Intra-EU,24431.0168
Intra-EU,24445.0168
Intra-EU,24459.0168
Intra-EU,24473.0168
Intra-EU,24488.0002
Intra-EU,24501.0168
Intra-EU,24515.0168
Intra-EU,24529.0169
Intra-EU,24543.0169
Intra-EU,24557.0169
Intra-EU,24571.0169
Intra-EU,24600.0169
Intra-EU,24614.0169
Intra-EU,24628.0169
Intra-EU,24642.0169
Intra-EU,24656.0169
Intra-EU,24670.0169
Intra-EU,24684.017
Intra-EU,24698.017
Intra-EU,24712.017
Intra-EU,24726.017
Intra-EU,24740.017
Intra-EU,24754.017
Intra-EU,24768.017
Intra-EU,24782.017
Intra-EU,24796.017
Intra-EU,24810.017
Intra-EU,24824.0171
Intra-EU,24838.0171
Intra-EU,24852.0171
Intra-EU,24866.0171
Intra-EU,24880.0171
Intra-EU,24894.0171
Intra-EU,24908.0171
Intra-EU,24922.0171
Intra-EU,24936.0171
Intra-EU,24950.0171
Intra-EU,24964.0171
Intra-EU,24978.0172
Intra-EU,24992.0172
Intra-EU,25006.0172
Intra-EU,25020.0172
Intra-EU,25034.0172
Intra-EU,25048.0172
Intra-EU,25062.0172
Intra-EU,25076.0172
Intra-EU,25090.0172
Intra-EU,25104.0172
Intra-EU,25118.0173
Intra-EU,25132.0173
Intra-EU,25146.0173
Intra-EU,25160.0173
Intra-EU,25174.0173
Intra-EU,25188.0173
Intra-EU,25202.0173
Intra-EU,25216.0173
Intra-EU,25236.0002
Intra-EU,25244.0173
Intra-EU,25258.0173
Intra-EU,25272.0174
Intra-EU,25286.0174
Intra-EU,25300.0174
Intra-EU,25314.0174
Intra-EU,25328.0174
Intra-EU,25342.0174
Intra-EU,25356.0174
Intra-EU,25371.0002
Intra-EU,25384.0174
Intra-EU,25398.0174
Intra-EU,25412.0175
Intra-EU,25426.0175
Intra-EU,25440.0175
Intra-EU,25454.0175
Intra-EU,25468.0175
Intra-EU,25482.0175
Intra-EU,25496.0175
Intra-EU,25511.0002
Intra-EU,25524.0175
Intra-EU,25538.0175
Intra-EU,25552.0176
Intra-EU,25566.0176
Intra-EU,25580.0176
Intra-EU,25594.0176
Intra-EU,25608.0176
Intra-EU,25622.0176
Intra-EU,25636.0176
Intra-EU,25650.0176
Intra-EU,25664.0176
Intra-EU,25678.0176
Intra-EU,25692.0176
Intra-EU,25706.0177
Intra-EU,25720.0177
Intra-EU,25734.0177
Intra-EU,25748.0177
Intra-EU,25762.0177
Intra-EU,25776.0177
Intra-EU,25790.0177
Intra-EU,25804.0177
Intra-EU,25818.0177
Intra-EU,25832.0177
Intra-EU,25846.0178
Intra-EU,25860.0178
Intra-EU,25874.0178
Intra-EU,25888.0178
Intra-EU,25902.0178
Intra-EU,25916.0178
Intra-EU,25930.0178
Intra-EU,25944.0178
Intra-EU,25958.0178
Intra-EU,25972.0178
Intra-EU,25986.0178
Intra-EU,26000.0179
Intra-EU,26014.0179
Intra-EU,26028.0179
Intra-EU,26042.0179
Intra-EU,26056.0179
Intra-EU,26070.0179
Intra-EU,26084.0179
Intra-EU,26098.0179
Intra-EU,26112.0179
Intra-EU,26126.0179
Intra-EU,26140.018
Intra-EU,26154.018
Intra-EU,26169.0181
Intra-EU,26182.018
Intra-EU,26196.018
Intra-EU,26210.018
Intra-EU,26224.018
Intra-EU,26238.018
Intra-EU,26252.018
Intra-EU,26266.018
Intra-EU,26280.018
Intra-EU,26294.0181
Intra-EU,26308.0181
Intra-EU,26322.0181
Intra-EU,26336.0181
Intra-EU,26350.0181
Intra-EU,26364.0181
Intra-EU,26378.0181
Intra-EU,26392.0181
Intra-EU,26406.0181
Intra-EU,26420.0181
Intra-EU,26434.0182
Intra-EU,26448.0182
Intra-EU,26462.0182
Intra-EU,26476.0182
Intra-EU,26490.0182
Intra-EU,26504.0182
Intra-EU,26518.0182
Intra-EU,26532.0182
Intra-EU,26546.0182
Intra-EU,26560.0182
Intra-EU,26574.0183
Intra-EU,26588.0183
Intra-EU,26602.0183
Intra-EU,26616.0183
Intra-EU,26630.0183
Intra-EU,26644.0183
Intra-EU,26658.0183
Intra-EU,26672.0183
Intra-EU,26686.0183
Intra-EU,26700.0183
Intra-EU,26714.0183
Intra-EU,26728.0184
Intra-EU,26742.0184
Intra-EU,26756.0184
Intra-EU,26770.0184
Intra-EU,26784.0184
Intra-EU,26798.0184
Intra-EU,26812.0184
Intra-EU,26826.0184
Intra-EU,26840.0184
Intra-EU,26854.0184
Intra-EU,26868.0185
Intra-EU,26882.0185
Intra-EU,26896.0185
Intra-EU,26910.0185
Intra-EU,26924.0185
Intra-EU,26938.0185
Intra-EU,26952.0185
Intra-EU,26966.0185
Intra-EU,26980.0185
Intra-EU,26994.0185
Intra-EU,27008.0185
Intra-EU,27022.0186
Intra-EU,27036.0186
Intra-EU,27050.0186
Intra-EU,27064.0186
Intra-EU,27078.0186
Intra-EU,27092.0186
Intra-EU,27107.0187
Intra-EU,27120.0186
Intra-EU,27134.0186
Intra-EU,27148.0186
Intra-EU,27162.0187
Intra-EU,27177.0002
Intra-EU,27190.0187
Intra-EU,27204.0187
Intra-EU,27218.0187
Intra-EU,27232.0187
Intra-EU,27246.0187
Intra-EU,27260.0187
Intra-EU,27274.0187
Intra-EU,27289.0002
Intra-EU,27302.0188
Intra-EU,27316.0188
Intra-EU,27330.0188
Intra-EU,27344.0188
Intra-EU,27358.0188
Intra-EU,27372.0188
Intra-EU,27386.0188
Intra-EU,27400.0188
Intra-EU,27414.0188
Intra-EU,27428.0188
Intra-EU,27442.0188
Intra-EU,27456.0189
Intra-EU,27470.0189
Intra-EU,27484.0189
Intra-EU,27498.0189
Intra-EU,27512.0189
Intra-EU,27526.0189
Intra-EU,27540.0189
Intra-EU,27554.0189
Intra-EU,27568.0189
Intra-EU,27582.0189
Intra-EU,27596.019
Intra-EU,27610.019
Intra-EU,27624.019
Intra-EU,27638.019
Intra-EU,27652.019
Intra-EU,27666.019
Intra-EU,27680.019
Intra-EU,27694.019
Intra-EU,27708.019
Intra-EU,27722.019
Intra-EU,27736.019
Intra-EU,27750.0191
Intra-EU,27764.0191
Intra-EU,27778.0191
Intra-EU,27792.0191
Intra-EU,27806.0191
Intra-EU,27820.0191
Intra-EU,27834.0191
Intra-EU,27848.0191
Intra-EU,27862.0191
Intra-EU,27876.0191
Intra-EU,27890.0192
Intra-EU,27904.0192
Intra-EU,27918.0192
Intra-EU,27932.0192
Intra-EU,27946.0192
Intra-EU,27960.0192
Intra-EU,27974.0192
Intra-EU,27988.0192
Intra-EU,28003.0032
Intra-EU,28016.0192
Intra-EU,28036.0002
Intra-EU,28044.0193
Intra-EU,28058.0193
Intra-EU,28072.0193
Intra-EU,28086.0193
Intra-EU,28100.0193
Intra-EU,28114.0193
Intra-EU,28128.0193
Intra-EU,28142.0193
Intra-EU,28156.0193
Intra-EU,28171.0002
Intra-EU,28184.0194
Intra-EU,28198.0194
Intra-EU,28212.0194
Intra-EU,28226.0194
Intra-EU,28240.0194
Intra-EU,28254.0194
Intra-EU,28268.0194
Intra-EU,28297.0194
Intra-EU,28312.0002
Intra-EU,28325.0194
Intra-EU,28339.0195
Intra-EU,28353.0195
Intra-EU,28367.0195
Intra-EU,28381.0195
Intra-EU,28395.0195
Intra-EU,28409.0195
Intra-EU,28423.0195
Intra-EU,28437.0195
Intra-EU,28451.0195
Intra-EU,28465.0195
Intra-EU,28479.0195
Intra-EU,28493.0196
Intra-EU,28507.0196
Intra-EU,28521.0196
Intra-EU,28535.0196
Intra-EU,28549.0196
Intra-EU,28563.0196
Intra-EU,28577.0196
Intra-EU,28591.0196
Intra-EU,28605.0196
Intra-EU,28619.0196
Intra-EU,28633.0197
Intra-EU,28647.0197
Intra-EU,28661.0197
Intra-EU,28675.0197
Intra-EU,28689.0197
Intra-EU,28703.0197
Intra-EU,28732.0197
Intra-EU,28746.0197
Intra-EU,28760.0197
Intra-EU,28774.0197
Intra-EU,28788.0198
Intra-EU,28802.0198
Intra-EU,28816.0198
Intra-EU,28830.0198
Intra-EU,28844.0198
Intra-EU,28858.0198
Intra-EU,28872.0198
Intra-EU,28886.0198
Intra-EU,28900.0198
Intra-EU,28914.0198
Intra-EU,28928.0198
Intra-EU,28942.0199
Intra-EU,28956.0199
Intra-EU,28971.02
Intra-EU,28984.0199
Intra-EU,28998.0199
Intra-EU,29012.0199
Intra-EU,29026.0199
Intra-EU,29040.0199
Intra-EU,29054.0199
Intra-EU,29068.0199
Intra-EU,29082.02
Intra-EU,29096.02
Intra-EU,29110.02
Intra-EU,29124.02
Intra-EU,29138.02
Intra-EU,29152.02
Intra-EU,29166.02
Intra-EU,29180.02
Intra-EU,29194.02
Intra-EU,29208.02
Intra-EU,29222.02
Intra-EU,29236.0201
Intra-EU,29250.0201
Intra-EU,29264.0201
Intra-EU,29278.0201
Intra-EU,29307.0201
Intra-EU,29321.0201
Intra-EU,29335.0201
Intra-EU,29349.0201
Intra-EU,29363.0201
Intra-EU,29377.0201
Intra-EU,29391.0202
Intra-EU,29405.0202
Intra-EU,29419.0202
Intra-EU,29433.0202
Intra-EU,29447.0202
Intra-EU,29461.0202
Intra-EU,29475.0202
Intra-EU,29489.0202
Intra-EU,29503.0202
Intra-EU,29517.0202
Intra-EU,29531.0203
Intra-EU,29545.0203
Intra-EU,29559.0203
Intra-EU,29573.0203
Intra-EU,29587.0203
Intra-EU,29601.0203
Intra-EU,29615.0203
Intra-EU,29629.0203
Intra-EU,29643.0203
Intra-EU,29657.0203
Intra-EU,29671.0203
Intra-EU,29685.0204
Intra-EU,29699.0204
Intra-EU,29713.0204
Intra-EU,29727.0204
Intra-EU,29741.0204
Intra-EU,29755.0204
Intra-EU,29769.0204
Intra-EU,29783.0204
Intra-EU,29797.0204
Intra-EU,29811.0204
Intra-EU,29825.0205
Intra-EU,29839.0205
Intra-EU,29853.0205
Intra-EU,29867.0205
Intra-EU,29881.0205
Intra-EU,29895.0205
Intra-EU,29910.0206
Intra-EU,29923.0205
Intra-EU,29937.0205
Intra-EU,29951.0205
Intra-EU,29965.0205
Intra-EU,29980.0002
Intra-EU,29993.0206
Intra-EU,30007.0206
Intra-EU,30021.0206
Intra-EU,30035.0206
Intra-EU,30049.0206
Intra-EU,30063.0206
Intra-EU,30077.0206
Intra-EU,30092.0002
Intra-EU,30105.0206
Intra-EU,30119.0207
Intra-EU,30133.0207
Intra-EU,30147.0207
Intra-EU,30161.0207
Intra-EU,30175.0207
Intra-EU,30189.0207
Intra-EU,30203.0207
Intra-EU,30217.0207
Intra-EU,30231.0207
Intra-EU,30245.0207
Intra-EU,30259.0207
Intra-EU,30273.0208
Intra-EU,30287.0208
Intra-EU,30301.0208
Intra-EU,30315.0208
Intra-EU,30329.0208
Intra-EU,30343.0208
Intra-EU,30357.0208
Intra-EU,30371.0208
Intra-EU,30385.0208
Intra-EU,30399.0208
Intra-EU,30413.0209
Intra-EU,30427.0209
Intra-EU,30441.0209
Intra-EU,30455.0209
Intra-EU,30469.0209
Intra-EU,30483.0209
Intra-EU,30497.0209
Intra-EU,30511.0209
Intra-EU,30525.0209
Intra-EU,30539.0209
Intra-EU,30553.021
Intra-EU,30567.021
Intra-EU,30581.021
Intra-EU,30595.021
Intra-EU,30609.021
Intra-EU,30623.021
Intra-EU,30637.021
Intra-EU,30651.021
Intra-EU,30665.021
Intra-EU,30679.021
Intra-EU,30693.021
